5791882,5851,19293.948,-0.11021243,-0.049207493,0.012455904,-0.066268219,0.038957738,-0.085262382,-11.69198595,-10.60544418,-2.449823715,-2.771254925,-2.360406906,-2.53392162,-2.066092537,-2.65623178,-1.93203745,-11.22431228,-10.5791034,-7.080559709,-5.87605624,-5.958096944,-5.454579631,-6.224005923,-1.765990385,-2.45354537,-5.600746905,-5.200414107,-6.034638133,-6.038556668,-5.85224463,-5.318226581,-6.293943693,-5.800360471,-4.183069548,0.089352274
5794021,5851,20303.452,-0.092420708,-0.057639985,-0.086386287,-0.034528456,0.009221565,-0.038356959,-11.34883543,-10.40074665,-2.477387915,-2.688504029,-2.406389261,-2.39937994,-2.017816432,-1.946830821,-1.872780982,-11.17171757,-10.65679684,-7.146186649,-6.060664252,-5.92313202,-5.68720902,-4.203513808,-1.881332918,-2.679920372,-5.680098492,-5.331716328,-6.060526997,-6.444688753,-5.902111983,-5.251585588,-6.011114107,-5.381315086,-4.089962186,0.118354312
5794262,5851,21010.634,-0.096086804,-0.039314083,-0.164455754,-0.075355782,0.078086543,-0.098231591,-10.78796736,-9.95256512,-2.434017303,-2.803752056,-2.593004404,-2.674596441,-3.064420311,-2.091338274,-1.650882356,-10.92544198,-10.34417447,-6.45547462,-6.170953003,-6.443189817,-5.769652074,-4.761104358,-2.821990699,-2.859537385,-5.471249846,-5.126590103,-5.353454422,-6.363557917,-6.043935422,-6.061241215,-5.543146853,-5.276219417,-3.900853588,-0.061742352
5797180,5851,19225.373,-0.107174816,-0.04704347,-0.089091641,-0.015580925,0.084310576,-0.132560573,-11.19986995,-10.29037782,-2.458876881,-2.792168384,-2.335070826,-2.584470879,-1.9138942,-2.817278384,-2.644619042,-10.82133263,-10.30933275,-6.774573796,-6.56474245,-5.852746992,-5.397232817,-3.819693969,-2.585729908,-2.075021269,-5.651291527,-5.055616387,-6.410371946,-6.087090806,-5.372360032,-5.505324774,-5.10199861,-4.75056353,-4.121207651,0.090920453
5801027,5851,20432.19,-0.077460448,-0.073599868,-0.00673339,-0.142841394,0.145074732,-0.064413911,-11.1543203,-10.35096122,-2.436221988,-2.747037202,-2.478484844,-2.526581653,-2.384585227,-1.998416534,-0.931329139,-11.38993963,-10.89158465,-6.453855278,-5.971585823,-7.521946275,-5.217146033,-5.827812193,-2.759058036,-1.039638783,-4.981697951,-5.415421178,-7.141080806,-7.194847757,-5.414891878,-6.00610787,-6.277587597,-5.521209544,-3.703492069,0.012880787
5801260,5851,22732.281,-0.048623463,-0.035756266,-0.012669263,-0.071636475,0.054100481,-0.042035627,-11.13586038,-10.11117531,-2.503577747,-2.771685216,-2.443557115,-2.497372685,-2.24196337,-1.680435461,-1.671302588,-10.56303573,-9.78307506,-6.840212489,-5.815987185,-6.131461874,-5.298163067,-4.882072083,-2.064397185,-2.13385872,-5.892164592,-5.321485541,-5.152926883,-6.561111718,-6.481839457,-5.617746133,-5.215557619,-4.495376398,-3.214259916,0.080352719
5810903,5851,20741.185,-0.055341537,-0.055723682,-0.013539749,-0.064690611,0.035782435,-0.02330189,-11.29326789,-10.54252176,-2.418512275,-2.683925651,-2.45626876,-2.634103369,-2.279754991,-3.419228448,-2.473553106,-11.96788902,-11.08417913,-6.658171071,-5.701872258,-7.800773187,-5.298002148,-6.054018145,-2.123963468,-2.246916484,-5.19339078,-5.024696388,-6.191405522,-7.468802806,-7.382351197,-5.342256181,-6.654120202,-6.423385094,-4.744439058,-0.031295289
5817083,5851,19316.582,-0.077486585,-0.060758452,0.014274373,-0.097339727,0.051193171,-0.088815172,-10.97282896,-10.32247947,-2.413833665,-2.767439101,-2.393004854,-2.78026385,-2.120632724,-3.471247713,-2.502537975,-11.68180895,-11.01173995,-6.648594004,-6.035591163,-6.535236895,-5.329680074,-4.647124569,-3.512628549,-3.424814386,-5.48570565,-4.884619619,-5.987142281,-6.675236668,-5.537598416,-5.936655844,-6.236830496,-6.018621877,-5.054233358,-0.072989215
5829581,5851,20264.286,-0.076729714,-0.038274194,0.032208799,-0.081207612,0.150180538,-0.013020573,-11.35922945,-10.48420145,-2.529638262,-2.853292516,-2.371729611,-2.580794557,-2.337570956,-2.714975885,-3.236478027,-11.57204527,-10.94531248,-6.758755939,-5.91635211,-6.253370406,-5.580767252,-4.066388665,-2.764107511,-2.272872497,-5.644467168,-5.196764702,-6.080305965,-6.303620772,-6.39154833,-5.480258433,-6.282710574,-6.484025946,-5.513050363,0.07096075
5834244,5851,19694.046,-0.085923021,-0.059345913,0.049280722,-0.103318708,0.069666729,-0.049713381,-11.51849867,-10.76925223,-2.487557519,-2.718206288,-2.438186815,-2.704942695,-2.110016878,-3.330215687,-1.028385885,-12.27033785,-11.75789546,-6.423332961,-6.26332651,-5.71439383,-5.65081206,-7.420063008,-1.883701018,-2.090709602,-5.046875851,-5.449109149,-7.193751289,-6.747335207,-5.654171345,-5.772223411,-7.3202678,-7.238675811,-4.814241049,0.013418109
5838804,5851,20390.768,-0.107437274,-0.076129091,0.012016118,-0.14266761,0.052795723,-0.175277687,-10.98361362,-10.24552972,-2.439964536,-2.673275495,-2.43742239,-2.486032376,-2.428363534,-1.971678472,-0.655970241,-11.47102456,-10.9296406,-6.661836694,-6.303247745,-6.459550125,-5.093624816,-6.728446191,-2.198008798,-0.221669617,-5.315578281,-5.065087928,-6.127865077,-7.446289987,-5.824941972,-5.345857719,-6.928371337,-6.019979939,-3.275515815,0.055640685
5847291,5851,18727.802,-0.107747804,-0.065200534,-0.04692611,0.009500279,0.002709099,-0.004367526,-11.01423546,-10.0400743,-2.586168189,-2.73916179,-2.347138201,-2.335951392,-1.935933419,-1.262089677,-0.010164152,-10.7660784,-10.2695827,-6.735511846,-6.278517152,-5.722807473,-5.443872906,-5.527655786,-1.429075382,-0.992417147,-5.809881225,-5.628308189,-6.284908242,-5.736803433,-6.44306142,-5.229306238,-5.29053156,-4.363091192,-2.342443669,0.167462382
5848257,5851,21334.387,-0.075707809,-0.046294625,-0.002341009,-0.14447312,0.117177319,-0.053927488,-11.12145274,-10.38285025,-2.511254831,-2.683451026,-2.40514493,-2.65470911,-2.221367889,-2.031059027,-2.040271314,-11.2830634,-10.69683219,-6.705681553,-5.634396735,-5.978385101,-5.301452317,-5.24644305,-3.273735769,-2.845389324,-5.974724614,-5.307784322,-5.017331418,-7.142512515,-6.15201722,-5.666095707,-6.519099098,-5.8660099,-4.449328504,0.024209738
5853675,5851,19630.303,-0.079660877,-0.033837783,0.133147477,-0.077422547,0.218068716,-0.121427565,-11.82722194,-10.86100827,-2.554829065,-2.778213159,-2.350806952,-2.619137802,-2.122821814,-2.286880747,-1.270938622,-11.84331015,-11.27774292,-6.82882225,-5.826075655,-6.283487367,-5.477842387,-5.931718269,-1.63495047,-1.965110309,-5.283617723,-5.293578528,-6.863411748,-5.59365468,-6.610400909,-5.50863587,-5.540541499,-5.933779234,-3.987508106,0.072085058
5855600,5851,19621.858,-0.060575618,-0.046320712,0.146027538,-0.122117717,0.083605398,-0.019664006,-10.91970227,-10.13259576,-2.535181457,-2.794393134,-2.386727685,-2.635392917,-1.996911877,-2.641944436,-2.293713642,-11.20163048,-10.5409848,-6.647112945,-5.88574627,-6.870472724,-5.472629916,-4.637560791,-3.100656375,-2.514166146,-6.121607011,-5.436763966,-5.130176948,-6.72232217,-6.149471499,-5.848673954,-6.338557158,-5.891981655,-4.426618385,0.044469775
5864203,5851,22290.539,-0.098394668,-0.070899691,-0.039433865,-0.079169194,0.049939968,-0.034823442,-10.91961842,-10.12550167,-2.475392992,-2.780248953,-2.337337305,-2.473048006,-1.672127548,-1.11743375,-0.940393683,-11.01349018,-10.29368638,-6.592836618,-6.165620997,-6.208023642,-5.104356762,-5.977096586,-2.420969754,-1.497510971,-5.913594437,-5.112233229,-5.649677694,-6.573136115,-5.880231433,-5.323698852,-5.775306162,-4.647115952,-2.625212154,0.115504872
5866220,5851,19702.55,-0.09881889,-0.048045173,0.001511252,-0.110639336,-0.025253675,-0.027872375,-11.11470901,-10.12087974,-2.552773711,-2.756408568,-2.416322987,-2.443387733,-3.363300182,-1.353024266,-1.616088155,-10.93325707,-10.21176831,-6.756374349,-6.0958338,-7.35788452,-5.161596768,-5.399083581,-2.362864694,-1.755096516,-6.021712816,-5.278592571,-4.812493765,-6.433477069,-6.30909087,-5.353633557,-5.906293347,-5.286476136,-3.85159822,0.068861546
5891300,5851,22142.941,-0.076595841,-0.031685831,0.13599562,-0.087663472,-0.065471599,-0.024252544,-11.54168401,-10.67079585,-2.521567053,-2.736216284,-2.372416882,-2.581341196,-1.820000035,-2.914914044,-1.501603776,-11.69239152,-10.93095653,-6.899088102,-6.204925807,-6.114813561,-5.42109824,-4.135369302,-2.477621056,-3.257932469,-5.724774119,-4.854483629,-6.10412661,-7.030757091,-5.820453863,-5.496011312,-6.21743727,-5.918982612,-4.514348177,0.082035904
5905244,5851,19046.469,-0.075466041,-0.063550045,0.084280699,-0.130818601,0.14238944,-0.092813534,-10.87673413,-10.14693008,-2.422994428,-2.679570953,-2.420797301,-2.598781719,-2.189352337,-2.421629442,-1.479494577,-11.37431682,-10.6079016,-6.658028479,-5.85026751,-7.466498892,-5.340543253,-4.474898891,-3.301583337,-3.270768579,-5.855897785,-5.464364335,-5.470584242,-6.408537421,-5.531730907,-5.522528252,-6.19905805,-5.680660062,-4.239357056,0.045297473
5906283,5851,21380.34,-0.050934124,-0.077346216,0.002036518,-0.050834341,0.026824702,-0.096038962,-11.04838483,-10.12044762,-2.490880382,-2.800818733,-2.366966835,-2.444611487,-2.219505196,-1.710432702,-2.128138272,-10.74799715,-10.22675178,-6.881119434,-6.437141682,-5.817101809,-5.705796245,-4.374014795,-2.292466038,-2.24089867,-6.174026156,-5.150365662,-5.082524095,-6.29104258,-5.528216077,-6.063294956,-5.320502972,-4.754557943,-3.781235109,0.079045598
5909216,5851,21742.378,-0.099299999,-0.048362954,0.197589665,-0.230755651,0.115867944,-0.058097623,-11.06750825,-10.1705967,-2.537215157,-2.755735385,-2.330022898,-2.437813672,-2.26893775,-0.647291578,-1.772361383,-10.94123187,-10.28462653,-6.612421094,-5.971759146,-6.127805937,-5.263560103,-5.852616855,-2.001443377,-1.616714534,-5.166033273,-5.627011975,-6.979197247,-5.949992184,-5.358949504,-5.979001388,-5.352033746,-4.854754324,-3.297477324,0.112150478
5913674,5851,20474.715,-0.060702619,-0.032782895,-7.29E-06,-0.060972862,0.111771641,-0.058194209,-11.09261528,-10.10977851,-2.549019277,-2.730063706,-2.416672054,-2.643681796,-2.363200619,-2.3028916,-1.285990602,-11.02483797,-10.54468009,-6.415732622,-6.053549604,-5.907584603,-5.63414066,-4.933785685,-1.828038456,-2.677798624,-5.534130991,-5.085046769,-5.947875767,-6.838780531,-6.295972228,-5.623513046,-6.308776263,-5.67803368,-3.865834936,0.045507977
5921894,5851,24295.921,-0.119513546,-0.024387841,-0.100776936,-0.071828251,0.089001707,-0.07059883,-11.26132901,-10.17471446,-2.644964059,-2.728764537,-2.315725028,-2.467708479,-2.139933506,-1.90492351,-2.144857516,-10.63084636,-10.22249228,-6.863179391,-5.738176688,-7.24628001,-5.265495431,-4.884582507,-2.435954655,-1.995820063,-6.129233518,-5.432525248,-5.477305572,-5.927326393,-5.361915438,-5.796083025,-5.467899345,-4.720301857,-3.740212313,0.138780175
5925102,5851,19473.09,-0.095248279,-0.055894869,0.021396035,0.023548928,0.015662258,-0.01165807,-11.38004099,-10.37532472,-2.547748159,-2.699161758,-2.507632205,-2.380248361,-2.839024459,-2.622985924,-1.847792332,-11.22144689,-10.69341746,-6.982633958,-6.508986112,-7.180509508,-5.230832713,-5.145572593,-2.211638869,-2.411527623,-5.675587809,-5.460406564,-6.179648497,-5.926781904,-6.075220687,-5.643932608,-5.93543476,-6.006455918,-4.70699408,0.096158584
5926525,5851,20327.91,-0.080949522,-0.044330182,0.039029073,-0.013859551,0.070567683,-0.076389294,-10.93735677,-10.02677078,-2.55587059,-2.755942298,-2.37388525,-2.621337768,-1.57568664,-3.442008093,-1.839742887,-10.76472734,-10.25227439,-6.786949441,-6.743525506,-6.291458737,-5.445789693,-5.270431854,-2.722743748,-2.353342949,-5.898045375,-5.498809703,-5.079833782,-5.847374419,-5.722399834,-5.964727204,-4.782987034,-4.64497188,-4.056545734,0.099517215
5936154,5851,19887.117,-0.087218163,-0.033957816,-0.013233307,-0.05449942,0.037262705,-0.022171868,-11.25660207,-10.20998833,-2.539657253,-2.681775724,-2.521147751,-2.480153024,-3.377116651,-1.495744252,-0.484620949,-11.00913884,-10.50669321,-7.220308825,-6.194854618,-6.754344775,-5.422544196,-5.995332166,-1.77451138,-0.55447212,-5.818396939,-4.928841558,-5.658775648,-6.441493723,-5.318730906,-6.221621931,-6.664535415,-5.682931726,-3.253250794,0.050215733
5941365,5851,19297.62,-0.069671045,-0.051925261,0.080331352,-0.143947794,0.173170691,-0.161783545,-11.13963758,-10.25740942,-2.54960173,-2.777061985,-2.474231018,-2.426548366,-3.165317553,-1.88354121,-2.759302194,-11.18260331,-10.52666104,-6.900815559,-6.395012608,-6.022419673,-5.186075873,-4.528429881,-2.48093464,-2.423339557,-5.396847266,-5.161294722,-6.267918724,-6.636124165,-5.350258806,-5.351723114,-6.501932179,-5.739854609,-4.520666245,0.051774007
5941548,5851,19161.044,-0.04054409,-0.038517645,0.064950122,-0.165661952,0.045121265,-0.030198016,-10.73888064,-9.934252934,-2.483703174,-2.839791739,-2.362580073,-2.524605123,-2.847667857,-1.809451709,0.02320983,-10.97278843,-10.54713338,-7.161064821,-5.967006616,-6.009140516,-5.156337719,-5.791865513,-1.856194289,-1.471050612,-5.906015318,-5.126662839,-5.528425594,-6.899907886,-5.944649227,-5.424546384,-6.020801443,-5.200045188,-3.06657791,0.065921829
5945575,5851,19654.219,-0.04954967,-0.046503246,0.018344778,-0.054085538,-0.012975183,-0.077622076,-11.18580484,-10.32443016,-2.531540048,-2.594150482,-2.504255017,-2.423861754,-2.61661244,-1.279663136,-1.696125327,-11.10474802,-10.50901175,-7.029745464,-5.906669405,-7.072378342,-5.169446764,-4.684953232,-2.043759998,-1.926491458,-5.149287208,-5.454128086,-6.214572259,-6.543933716,-5.439310561,-5.467491265,-6.207736284,-5.00785879,-3.409148548,0.068460343
5953142,5851,19272.091,-0.122674834,0.01106517,-0.148146934,-0.000597863,0.065896099,0.025269942,-11.30488414,-10.37225424,-2.545057267,-2.819232226,-2.562302527,-2.528811864,-4.450882061,-0.624900718,-1.486777471,-11.40764392,-10.93381819,-6.81766417,-6.41560062,-5.993134461,-5.43766015,-5.435794753,-1.681102279,-1.809145125,-5.578028809,-5.384494852,-6.439834806,-6.595989698,-6.271273945,-5.661174381,-5.469513414,-5.318640906,-3.313637001,0.077143997
5963238,5851,19330.494,-0.080234791,-0.046187462,-0.015372386,-0.116182563,0.090373837,-0.144052068,-11.10019057,-10.33875898,-2.44792243,-2.691966,-2.498706505,-2.569287787,-3.234636906,-2.493491199,-1.300660025,-11.65799871,-11.28865262,-6.79739248,-6.208856583,-6.257624221,-5.424155606,-5.919654726,-2.318698883,-2.827114596,-5.558024193,-5.092162395,-5.047712507,-6.861029906,-6.109579154,-5.547552199,-6.170233249,-5.829214148,-4.435099522,-0.01174385
5964787,5851,19732.492,-0.057629091,-0.041768299,0.120585178,-0.011766217,0.043555195,-0.029888164,-11.11796635,-10.24058734,-2.439093943,-2.755690746,-2.436076972,-2.61535281,-3.198998661,-1.087515739,-1.845256996,-11.09522884,-10.52272698,-6.811194114,-6.139186126,-6.658110878,-5.612305797,-5.70708094,-2.079130831,-2.173654281,-5.612176874,-4.767403305,-5.901325689,-6.947101214,-5.277148066,-6.668500607,-5.181074513,-3.857252929,-3.097149847,-0.013661928
5984888,5851,23212.868,-0.04503827,-0.043808171,-0.045892459,-0.042240043,0.007771673,-0.060931068,-11.50925616,-10.57242347,-2.481759711,-2.791607599,-2.349032121,-2.615151063,-2.324548992,-2.690537933,-2.496168124,-11.55969238,-10.82836869,-6.806505517,-6.827745168,-5.838302384,-5.352987153,-5.859152072,-2.119540424,-2.115278634,-5.833490406,-5.183460009,-5.015347585,-6.321408181,-5.84736999,-5.765578534,-6.330723221,-5.950304685,-4.536914147,0.035085024
5996198,5851,19010.996,-0.072331981,-0.060503945,0.012897511,-0.134602077,0.091710058,0.003141288,-10.94513585,-10.07674377,-2.462332683,-2.72406113,-2.421558138,-2.441492011,-2.284913185,-2.016905254,-1.474150625,-11.07459404,-10.51409882,-6.324223668,-6.059169358,-6.328369351,-5.238141089,-4.724375614,-3.778476319,-3.137213764,-5.716840089,-5.408656398,-6.223726234,-6.509670718,-5.189341822,-7.031752569,-7.321582373,-6.188993795,-4.322029361,0.051107685
6001803,5851,19859.661,-0.089379276,-0.04057649,0.08571196,-0.115711933,0.040031885,-0.068451238,-10.97178412,-10.26526037,-2.470996074,-2.716548184,-2.464336147,-2.586312524,-2.570203046,-2.809652224,-2.743811686,-11.42694706,-10.3987348,-6.732918914,-6.12340508,-6.191851658,-5.388081962,-5.677610443,-2.010583082,-2.509276679,-5.298513576,-5.06234854,-5.714072622,-6.980106563,-6.263172758,-5.539084415,-6.08342442,-5.843146995,-4.640734735,-0.031508936
6015927,5851,17610.515,-0.074535541,-0.030339586,0.047024197,0.036609297,0.042091124,-0.065720295,-11.13123078,-10.38328266,-2.508979191,-2.793527497,-2.473874135,-2.600402762,-4.043136215,-0.62945592,-2.048203433,-11.61741652,-10.9645844,-6.852219835,-6.328712403,-6.756836051,-5.552565844,-6.850987463,-2.461952299,-0.86745009,-5.386972338,-5.20309172,-5.973311473,-6.644142431,-5.760292985,-5.533268384,-6.512872494,-5.450337758,-3.238892719,0.02437496
6017238,5851,19740.926,-0.05952084,-0.079317813,0.095036173,-0.228801596,0.078211928,-0.101101536,-10.88044923,-10.10076244,-2.38433441,-2.68069515,-2.336326119,-2.412569009,-2.863239786,-0.929743152,-0.282722686,-11.06657313,-10.48508062,-6.685348991,-6.021019559,-5.82031193,-4.952618709,-6.764037594,-2.544898826,0.611044137,-5.630146882,-5.085277197,-5.839030851,-5.674126148,-5.897644428,-5.487533376,-6.357995673,-5.255826859,-2.304688603,0.059888961
6017348,5851,20142.205,-0.086238047,-0.060399188,0.05958481,-0.139792308,-0.012518937,-0.061599768,-10.92897872,-9.996871893,-2.494761736,-2.770517415,-2.36973939,-2.55974975,-2.321153576,-1.760724951,-1.622192233,-10.64810144,-10.14513933,-6.351756408,-6.118117146,-6.924535492,-5.254897872,-4.738909067,-2.260174391,-1.920076774,-5.676859735,-5.245676428,-5.69191154,-5.960138946,-5.32799957,-6.679437919,-6.178125924,-4.786724934,-3.219363994,0.053756597
6025202,5851,23544.44,-0.129577743,-0.063287846,0.086964276,-0.091824744,-0.10452969,-0.029937838,-10.8196076,-10.06766054,-2.44508579,-2.644627775,-2.442648779,-2.560730698,-2.676285327,-1.617312541,-1.577803874,-10.98961462,-10.28899578,-6.597001722,-6.4081413,-6.888214104,-5.682287246,-4.721456189,-2.342484539,-2.384614474,-5.792258651,-5.044814307,-5.679405943,-6.719217294,-6.070166885,-5.469446441,-5.722646314,-5.325822346,-3.827728457,0.036520496
6037529,5851,20159.342,-0.071069343,-0.049608579,0.076704925,3.41E-05,0.058717713,-0.067203517,-10.72619276,-10.04233367,-2.50076257,-2.810477907,-2.471317376,-2.541201406,-2.878584096,-1.341588499,-2.013519032,-11.21566433,-10.63771735,-7.004437675,-6.083594915,-6.395162247,-5.732660252,-5.588847591,-2.34040143,-1.776778819,-5.57795902,-5.287960269,-5.134502658,-6.270159608,-5.932256589,-5.599959467,-5.471814212,-4.725579608,-3.416092645,0.027347785
6038740,5851,20315.399,-0.05499902,-0.05172533,0.116572357,-0.053836007,0.093932461,-0.086476765,-11.58695224,-10.99212758,-2.51660594,-2.633712176,-2.418058751,-2.530976924,-2.262073664,-3.415764939,-2.86037501,-12.05350768,-11.42827412,-6.297009852,-6.161383353,-6.927280882,-5.316792586,-5.101947449,-2.407015156,-2.336815889,-6.057187563,-5.204026536,-5.21188933,-7.77637187,-5.124308134,-6.179339561,-7.371953066,-7.080121098,-5.939476931,0.043128588
6047410,5851,18573.805,-0.089553874,-0.028536438,-0.006283466,0.02174027,0.049760903,-0.01587506,-10.94199085,-9.982468518,-2.530932184,-2.731758466,-2.420641021,-2.620310991,-2.408678799,-2.396557323,-1.307236472,-10.7864078,-10.22274325,-7.19764483,-6.082349292,-6.562084924,-5.661083613,-3.976593477,-2.809244451,-2.408071226,-6.031692562,-5.472121147,-5.148942819,-5.980271511,-6.398095377,-5.685009314,-6.193241423,-5.811429908,-4.083838796,0.068004599
6052532,5851,20901.959,-0.093404795,-0.059435774,0.013555107,-0.124613072,0.035918117,-0.11581555,-11.28243644,-10.60511943,-2.484797356,-2.662280361,-2.440874531,-2.494067811,-2.262582518,-3.468523994,-3.505599245,-11.99046457,-11.15948023,-6.50434319,-5.964844038,-5.814688021,-5.590883875,-4.662814732,-2.745515522,-2.67901631,-4.942269926,-5.554630979,-7.139190215,-6.093031007,-5.672344179,-5.107618516,-5.974811811,-6.212927755,-5.697661132,0.025630778
6057628,5851,23243.352,-0.080793686,-0.052973649,0.017340157,-0.084990998,0.06146165,-0.082153379,-11.42714625,-10.61285112,-2.480760994,-2.669315981,-2.481779026,-2.580786561,-3.55477507,-2.116402303,-1.917465712,-11.74736161,-11.29072604,-6.659134738,-6.236499788,-6.060030631,-5.518957324,-6.820508363,-2.269720022,-3.082736658,-5.135167039,-4.972417309,-5.86090388,-7.14440544,-6.405398412,-6.180139796,-7.086981486,-6.929895271,-5.173069422,-0.018153067
6058927,5851,21405.629,-0.087204351,-0.065031068,-0.132381909,-0.00446366,0.011744683,-0.065629431,-11.13173757,-10.1719581,-2.541836153,-2.695747088,-2.351020707,-2.44709764,-1.974782112,-3.023025322,-1.78701781,-11.0936182,-10.68424848,-6.886577407,-6.378069717,-6.141521324,-5.296870586,-5.091954681,-2.173308835,-2.570817861,-5.543654476,-5.633990595,-5.855347567,-5.820890448,-6.524886755,-5.088762584,-6.179050912,-5.624669552,-4.418449124,0.138711883
6063198,5851,19645.13,-0.065819152,-0.051123945,-0.017260913,-0.103350369,-0.002215564,-0.040022833,-11.18646508,-10.48473947,-2.525000066,-2.740585574,-2.372807541,-2.435077048,-3.576200204,-1.595975268,-2.694501492,-11.90246862,-11.17686007,-6.480011384,-6.20353277,-6.175987349,-5.293530619,-5.901794351,-2.217722097,-2.173807978,-5.694759379,-4.92805235,-6.779226885,-6.734588996,-5.26138521,-6.004849918,-6.574428641,-5.741697425,-4.521353608,0.022645133
6063634,5851,19740.131,-0.112219314,-0.047739129,-0.021840124,-0.067051867,0.045498452,-0.224391015,-11.15569201,-10.3004515,-2.466958374,-2.758354855,-2.374286685,-2.569079311,-2.416910699,-1.995684832,-1.837686013,-11.2867412,-10.90915132,-6.433367952,-6.021662831,-8.061416159,-5.339771189,-6.349671364,-2.355080545,-1.46465832,-5.117990954,-4.941472948,-6.115581948,-6.652348298,-5.950137101,-5.224709389,-5.825171946,-5.341908156,-3.828486807,0.06996194
6071457,5851,21586.349,-0.089438978,-0.042384675,-0.104242122,0.026773266,0.057341973,-0.070789009,-10.80314568,-10.01454865,-2.542949975,-2.733436105,-2.35821415,-2.471198611,-2.240740844,-1.886652242,-1.256334562,-10.93956332,-10.52876219,-7.313337645,-6.018232458,-6.024595986,-5.299139568,-4.734057547,-2.302845243,-2.443810498,-5.270078969,-5.285588317,-6.792456695,-6.416020613,-5.259450912,-5.752235471,-5.843877681,-4.771509624,-3.456982005,0.095588914
6082745,5851,19317.925,-0.079703491,-0.059729943,0.051278642,-0.022642132,0.065908877,-0.148246423,-11.30563995,-10.26293072,-2.523152421,-2.721126344,-2.467475122,-2.485900117,-1.938622755,-2.744860995,-1.771087588,-10.86010625,-10.45358729,-7.57450251,-6.085394919,-6.412411328,-5.372635556,-4.719087285,-2.102105247,-2.300195791,-6.38026845,-5.44267012,-4.933640618,-5.702043375,-6.095425944,-5.765342988,-4.735837155,-4.084708847,-3.395228731,0.102526088
6090753,5851,20375.881,-0.083567188,-0.053741162,0.110442388,-0.127416624,0.043606373,-0.020381359,-11.3883642,-10.68815042,-2.482779407,-2.677638699,-2.480735573,-2.420746505,-5.042208016,-1.022383728,-2.345772815,-12.16836392,-11.50165168,-6.466384772,-6.094523547,-6.049815311,-5.438439591,-6.406347403,-1.801216406,-3.084006801,-5.284703688,-5.323304025,-6.914881918,-6.825091702,-5.101621235,-5.919814646,-8.124232618,-7.524499354,-5.344103975,0.041021836
6097437,5851,17302.422,-0.098924687,-0.048008171,0.08760298,-0.160023175,0.047874676,-0.057272538,-11.13220309,-10.29650346,-2.508848001,-2.756281168,-2.306593978,-2.480192191,-2.566616099,-1.102764727,-1.357736065,-11.11291819,-10.31334088,-6.232187236,-7.982475959,-5.756509647,-5.43641723,-5.596432222,-2.345541454,-1.728019049,-5.434862231,-5.367325857,-6.627799142,-6.468516556,-5.817366906,-5.647502034,-5.637780857,-4.868753365,-3.081494153,0.061507626
6108876,5851,19160.855,-0.062906801,-0.061261379,0.010567102,-0.115360168,0.026070852,-0.051189488,-10.90069561,-10.15373768,-2.531272096,-2.834673824,-2.285954827,-2.410181282,-1.868151756,-2.09591826,-1.815272135,-11.36281284,-10.71002068,-6.82725295,-6.076428802,-6.28679501,-5.133416762,-4.583976323,-1.544236894,-2.392672914,-6.136495202,-5.606269673,-5.241600379,-7.280913631,-5.361488229,-5.52657805,-6.987910948,-6.252712737,-4.195104195,0.114206253
6108949,5851,19248.54,-0.056762992,-0.040216227,0.11427447,-0.129511352,0.06103966,-0.066855744,-11.04595654,-10.10020615,-2.626399385,-2.638208172,-2.511550315,-2.464889312,-2.454560375,-1.448543723,-1.693000048,-10.78313207,-9.999976198,-6.662053886,-6.410109898,-5.750983626,-5.333623047,-4.668069857,-1.878589924,-2.262464831,-5.40423004,-5.089876567,-6.236231962,-7.120443023,-5.729653036,-5.461604175,-6.07798845,-4.957694888,-3.534218185,0.10484268
6109948,5851,18249.581,-0.096964248,-0.034890413,0.002054261,-0.256924611,-0.013045137,-0.044450219,-11.13195348,-10.51302034,-2.491866815,-2.659256344,-2.674989489,-2.565130095,-2.789486686,-1.667310897,-1.553354583,-11.83086972,-10.79729002,-6.369591054,-6.090497968,-5.63959862,-5.494585028,-4.765138933,-2.307713873,-3.907641024,-5.242168535,-5.180442851,-5.487182181,-6.274587688,-6.401407805,-5.597099498,-6.955531769,-6.106183195,-4.619490375,0.001830215
6110639,5851,17522.195,-0.091498649,-0.059524274,-0.071880495,-0.166886549,0.030692482,-0.034255875,-11.35027652,-10.56747819,-2.448650952,-2.673249434,-2.422916232,-2.49691837,-2.644886204,-2.535700741,-1.289227947,-11.78342786,-11.12509261,-6.712491076,-6.453335216,-5.731253366,-5.312248479,-6.882354302,-1.696699847,-2.993122808,-5.463001182,-5.091580423,-5.293238562,-7.695461122,-7.002718014,-5.254063388,-7.357197414,-7.028341603,-5.320352158,0.046515462
6119725,5851,19906.572,-0.051041331,-0.033549711,0.009197627,0.016056745,0.170504938,-0.042806048,-11.15587148,-10.41553826,-2.440281782,-2.785899044,-2.448105872,-2.621401812,-2.698107715,-1.750589923,-2.232861683,-11.84201963,-11.12052272,-6.562347616,-6.324497775,-6.109328573,-5.724588949,-5.928883095,-3.23132185,-1.321962166,-6.17968005,-5.133109663,-5.004562394,-6.634304393,-5.77857951,-5.713305009,-6.420795272,-5.983660992,-4.447497395,0.014553719
